"CommMath"	"Eigen for Symm Matrices"	true	14
2	25
735117.3273559842	"null"
787329.3848756161	"null"
826971.4503257106	"null"
825937.7649306539	"null"
823058.3995970768	"null"
836855.7137888221	"null"
830376.329645924	"null"
835912.3534822863	"null"
807193.6133504398	"null"
780951.0541900768	"null"
820650.6044067906	"null"
828224.4891895846	"null"
832872.6111071667	"null"
818834.0374094668	"null"
798295.6059631922	"null"
746905.8865180034	"null"
834675.1744963703	"null"
833862.566378068	"null"
804352.0405157899	"null"
835173.6872042381	"null"
730808.595423443	"null"
825603.8685068705	"null"
825814.6171363122	"null"
827316.0486695543	"null"
829726.3978382387	"null"
3	25
461698.4934092641	"null"
502007.2766916949	"null"
526998.3431008215	"null"
507068.9184634182	"null"
530587.8451360431	"null"
454168.54001378274	"null"
525639.6023587884	"null"
523212.58168976905	"null"
502252.9886526751	"null"
504537.3963238433	"null"
513333.4963333863	"null"
508608.95127341023	"null"
512028.6387335512	"null"
488527.8664134736	"null"
533358.515583229	"null"
527624.8158599712	"null"
527735.8122067278	"null"
536455.3547150694	"null"
535922.7333103627	"null"
490739.77314946585	"null"
453023.68085780664	"null"
490926.65392149636	"null"
499798.4744326719	"null"
522516.9010274477	"null"
521219.1417508775	"null"
4	25
347001.15039985697	"null"
352292.2257887591	"null"
353337.86514079437	"null"
370681.50170394965	"null"
369177.4445546882	"null"
342739.939123843	"null"
370450.70091434673	"null"
346154.8439290042	"null"
352633.371662777	"null"
354758.7704428102	"null"
359464.15591538406	"null"
356859.59705355315	"null"
371999.121627034	"null"
387176.6304007983	"null"
359307.3722795408	"null"
370168.49201507965	"null"
374326.6611405249	"null"
366321.3859532585	"null"
351433.41383546725	"null"
372914.1583809644	"null"
351495.50691577425	"null"
364140.708392369	"null"
360767.86174051836	"null"
368941.5490324196	"null"
345213.4569839296	"null"
5	25
248382.25963591028	"null"
274094.754490453	"null"
258919.06300738352	"null"
272341.71719742945	"null"
272124.1522798051	"null"
244833.90961021744	"null"
277515.56703688094	"null"
281962.23116545164	"null"
267379.92644156754	"null"
259145.8037077847	"null"
271654.65171895555	"null"
274999.13241533446	"null"
272519.032696931	"null"
267788.2734533791	"null"
268660.4708644678	"null"
275256.21586414654	"null"
268576.59195161494	"null"
269183.4792673861	"null"
269493.2242807973	"null"
271796.01965298766	"null"
274538.12056764675	"null"
266795.61164326157	"null"
288761.9382343969	"null"
264822.4067333777	"null"
277428.15058731206	"null"
10	25
82889.66067955868	"null"
83073.50387245837	"null"
84878.95405656032	"null"
81133.08989134699	"null"
85039.71154158103	"null"
80853.92534134217	"null"
82647.14428919804	"null"
83297.03893640569	"null"
83292.13401621568	"null"
83979.54613335172	"null"
80871.68927601042	"null"
83658.09873500696	"null"
81950.77186652437	"null"
83346.1060487408	"null"
83027.27214661925	"null"
85608.85323595333	"null"
84284.78798563223	"null"
80774.20019547558	"null"
84167.48014994888	"null"
81504.43255573264	"null"
81415.83640216921	"null"
87105.51655176138	"null"
84585.5850422712	"null"
86415.69183016452	"null"
82671.64408078582	"null"
20	25
17199.254242171395	"null"
18536.19402741232	"null"
19193.276091436124	"null"
17916.922075767005	"null"
18342.782129786443	"null"
19414.585694849877	"null"
18774.225329180088	"null"
19254.370342950664	"null"
18846.465000103388	"null"
18706.69915903187	"null"
16859.11312023158	"null"
18581.579272001072	"null"
19109.740817322603	"null"
18463.79070658322	"null"
18855.86462127807	"null"
18858.784035009136	"null"
18120.998500897585	"null"
18664.23318272458	"null"
19247.232126988038	"null"
19388.72360968131	"null"
18604.38342344559	"null"
18644.105587285365	"null"
18430.046852976284	"null"
19076.9011348892	"null"
18700.310177275318	"null"
50	25
1908.760145145615	"null"
1990.2742743667206	"null"
2067.408343113933	"null"
2040.4094529878569	"null"
2064.17418479034	"null"
1920.8539400296775	"null"
2029.322728878001	"null"
2011.548455638299	"null"
1963.4354699234236	"null"
2012.1427510565743	"null"
1728.3361013330314	"null"
1692.1700413604665	"null"
1805.7266364271914	"null"
1737.8012292318072	"null"
1726.8643709392793	"null"
1746.8559913859401	"null"
1796.9915415638998	"null"
1721.1914413963423	"null"
1740.6585703904016	"null"
1720.6384386816887	"null"
1656.062176621416	"null"
1755.9148612271615	"null"
1805.0471540232352	"null"
1753.420906382194	"null"
1785.3199701879053	"null"
100	25
241.33344713259075	"null"
240.79615677483295	"null"
239.66208497266757	"null"
242.69729255902837	"null"
239.19106589463615	"null"
240.48191526691588	"null"
244.44919967733236	"null"
244.04873210434494	"null"
241.5255669773721	"null"
245.86288890685026	"null"
240.06878096065023	"null"
243.13020105154587	"null"
240.70838044220284	"null"
241.93008335098037	"null"
243.17475258804458	"null"
236.47284309104208	"null"
238.50146519596072	"null"
244.0967152641408	"null"
242.84922915756817	"null"
244.2251675198968	"null"
236.4180422870467	"null"
238.43934276828074	"null"
240.11103732369264	"null"
242.2703693269476	"null"
243.62188390922213	"null"
200	25
25.948634900154122	"null"
26.455061125476934	"null"
26.243882771538594	"null"
26.290226292127777	"null"
26.402232705410302	"null"
26.69630530526115	"null"
26.12252820357941	"null"
26.754285293818654	"null"
26.5042322399778	"null"
26.515984502500842	"null"
26.153664651380442	"null"
26.403583764440356	"null"
26.48700399422365	"null"
26.37885884348371	"null"
26.948259440572105	"null"
26.083621067114876	"null"
26.259686737646497	"null"
26.63938865206285	"null"
26.556049742986566	"null"
26.597919379086466	"null"
26.192770788932332	"null"
26.334005552715077	"null"
26.1748895353161	"null"
26.478945565243666	"null"
26.863126389633933	"null"
500	25
1.7867644328989063	"null"
1.8862181931081465	"null"
1.897228902595315	"null"
1.8870875250753794	"null"
1.9132936711892095	"null"
1.7892655311161918	"null"
1.8742032082762956	"null"
1.905302750049114	"null"
1.8831253504555125	"null"
1.8869200519417892	"null"
1.784098627024529	"null"
1.889580572341843	"null"
1.8799795612006072	"null"
1.8879238380914174	"null"
1.8737274661888954	"null"
1.8013883224863647	"null"
1.8764717578474994	"null"
1.8901344572190424	"null"
1.8769304875259059	"null"
1.9059188271376035	"null"
1.7942689100284532	"null"
1.8834047141365735	"null"
1.89651875942653	"null"
1.8843283811947147	"null"
1.8957057530799521	"null"
1000	25
0.08238744586849035	"null"
0.08214496046750366	"null"
0.08284007576390631	"null"
0.08322660614831129	"null"
0.08249682273489976	"null"
0.08199854062359338	"null"
0.08233692583458788	"null"
0.08216347653298393	"null"
0.08350113638199523	"null"
0.0823550745720819	"null"
0.08238814785749936	"null"
0.08229578325210618	"null"
0.08297634519221432	"null"
0.08283266120428433	"null"
0.08329873489142593	"null"
0.08214342227581403	"null"
0.08315273393821052	"null"
0.08347896541461161	"null"
0.08255770935046763	"null"
0.08329334230476927	"null"
0.0823246963131193	"null"
0.08311591335926542	"null"
0.08266613849793812	"null"
0.08282085584946258	"null"
0.08351130513866449	"null"
2000	25
0.007814035461997396	"null"
0.007837597499052277	"null"
0.007816893469462863	"null"
0.007827643386475689	"null"
0.007943127543765879	"null"
0.007803634805780913	"null"
0.008013661621093604	"null"
0.007848801586094873	"null"
0.007861971485917432	"null"
0.007877429310512309	"null"
0.007875849939654402	"null"
0.007961880554338335	"null"
0.00792426616618419	"null"
0.00790084189576249	"null"
0.007969049322107116	"null"
0.007894584444922487	"null"
0.007940407912849978	"null"
0.007974185836174152	"null"
0.007976910015783607	"null"
0.007970419036955511	"null"
0.007974895366310235	"null"
0.007865286013205134	"null"
0.007972433830729212	"null"
0.007927137894745124	"null"
0.007933104602082729	"null"
5000	1
4.3600383165567425E-4	"null"
10000	-1
